-293.72,-27.64,-197.62,1
-293.63,-27.446,-198.3,1
-293.53,-27.251,-198.98,1
-293.43,-27.055,-199.66,1
-293.34,-26.859,-200.34,1
-293.24,-26.663,-201.03,1
-293.14,-26.466,-201.72,1
-293.04,-26.268,-202.42,1
-292.94,-26.07,-203.11,1
-292.83,-25.871,-203.81,1
-292.73,-25.672,-204.52,1
-292.63,-25.472,-205.22,1
-292.52,-25.271,-205.93,1
-292.42,-25.07,-206.64,1
-292.31,-24.868,-207.36,1
-292.2,-24.666,-208.08,1
-292.09,-24.463,-208.8,1
-291.98,-24.26,-209.52,1
-291.87,-24.056,-210.25,1
-291.76,-23.851,-210.98,1
-291.65,-23.646,-211.72,1
-291.53,-23.44,-212.46,1
-291.42,-23.234,-213.2,1
-291.3,-23.027,-213.94,1
-291.19,-22.82,-214.69,1
-291.07,-22.612,-215.44,1
-290.95,-22.403,-216.19,1
-290.83,-22.194,-216.95,1
-290.71,-21.984,-217.71,1
-290.59,-21.774,-218.47,1
-290.47,-21.563,-219.24,1
-290.34,-21.352,-220.01,1
-290.22,-21.14,-220.78,1
-290.09,-20.927,-221.56,1
-289.96,-20.714,-222.34,1
-289.84,-20.5,-223.12,1
-289.71,-20.286,-223.91,1
-289.58,-20.071,-224.7,1
-289.45,-19.856,-225.49,1
-289.32,-19.64,-226.29,1
-289.18,-19.423,-227.09,1
-289.05,-19.206,-227.89,1
-288.92,-18.988,-228.7,1
-288.78,-18.77,-229.51,1
-288.64,-18.551,-230.32,1
-288.51,-18.332,-231.14,1
-288.37,-18.112,-231.96,1
-288.23,-17.891,-232.78,1
-288.09,-17.67,-233.61,1
-287.94,-17.448,-234.44,1
-287.8,-17.226,-235.27,1
-287.66,-17.003,-236.11,1
-287.51,-16.779,-236.95,1
-287.37,-16.555,-237.79,1
-287.22,-16.331,-238.64,1
-287.07,-16.106,-239.49,1
-286.92,-15.88,-240.35,1
-286.77,-15.653,-241.2,1
-286.62,-15.427,-242.06,1
-286.47,-15.199,-242.93,1
-286.31,-14.971,-243.8,1
-286.16,-14.742,-244.67,1
-286,-14.513,-245.55,1
-285.85,-14.283,-246.43,1
-285.69,-14.053,-247.31,1
-285.53,-13.822,-248.2,1
-285.37,-13.591,-249.09,1
-285.21,-13.359,-249.98,1
-285.05,-13.126,-250.88,1
-284.88,-12.893,-251.78,1
-284.72,-12.659,-252.68,1
-284.56,-12.425,-253.59,1
-284.39,-12.19,-254.5,1
-284.22,-11.954,-255.42,1
-284.05,-11.718,-256.34,1
-283.88,-11.481,-257.26,1
-283.71,-11.244,-258.19,1
-283.54,-11.006,-259.12,1
-283.37,-10.768,-260.05,1
-283.19,-10.529,-260.99,1
-283.02,-10.289,-261.93,1
-282.84,-10.049,-262.87,1
-282.66,-9.8087,-263.82,1
-282.49,-9.5674,-264.78,1
-282.31,-9.3256,-265.73,1
-282.13,-9.0832,-266.69,1
-281.94,-8.8402,-267.66,1
-281.76,-8.5966,-268.62,1
-281.58,-8.3525,-269.6,1
-281.39,-8.1078,-270.57,1
-281.21,-7.8625,-271.55,1
-281.02,-7.6167,-272.53,1
-280.83,-7.3703,-273.52,1
-280.64,-7.1233,-274.51,1
-280.45,-6.8757,-275.5,1
-280.26,-6.6275,-276.5,1
-280.06,-6.3788,-277.5,1
-279.87,-6.1295,-278.51,1
-279.67,-5.8796,-279.52,1
-279.48,-5.6292,-280.53,1
-279.28,-5.3781,-281.55,1
-279.08,-5.1265,-282.57,1
-278.88,-4.8744,-283.6,1
-278.68,-4.6216,-284.63,1
-278.48,-4.3683,-285.66,1
-278.27,-4.1144,-286.7,1
-278.07,-3.8599,-287.74,1
-277.86,-3.6048,-288.78,1
-277.66,-3.3492,-289.83,1
-277.45,-3.093,-290.89,1
-277.24,-2.8362,-291.94,1
-277.03,-2.5789,-293,1
-276.82,-2.3209,-294.07,1
-276.6,-2.0624,-295.14,1
-276.39,-1.8034,-296.21,1
-276.18,-1.5437,-297.29,1
-275.96,-1.2835,-298.37,1
-275.74,-1.0227,-299.45,1
-275.52,-0.76128,-300.54,1
-275.3,-0.49933,-301.64,1
-275.08,-0.23679,-302.73,1
-274.86,0.026318,-303.84,1
-274.64,0.29,-304.94,1
-274.41,0.55426,-306.05,1
-274.19,0.8191,-307.17,1
-273.96,1.0845,-308.28,1
-273.73,1.3505,-309.41,1
-273.5,1.6171,-310.53,1
-273.27,1.8842,-311.66,1
-273.04,2.1519,-312.8,1
-272.8,2.4202,-313.94,1
-272.57,2.6891,-315.08,1
-272.33,2.9585,-316.23,1
-272.1,3.2285,-317.38,1
-271.86,3.4991,-318.53,1
-271.62,3.7703,-319.69,1
-271.38,4.0421,-320.86,1
-271.14,4.3144,-322.02,1
-270.89,4.5873,-323.2,1
-270.65,4.8608,-324.37,1
-270.4,5.1348,-325.55,1
-270.16,5.4095,-326.74,1
-269.91,5.6847,-327.93,1
-269.66,5.9604,-329.12,1
-269.41,6.2368,-330.32,1
-269.16,6.5137,-331.52,1
-268.9,6.7913,-332.73,1
-268.65,7.0693,-333.94,1
-268.4,7.348,-335.16,1
-268.14,7.6272,-336.37,1
-267.88,7.9071,-337.6,1
-267.62,8.1875,-338.83,1
-267.36,8.4684,-340.06,1
-267.1,8.75,-341.3,2
264.29,38.738,166.54,2
264.18,38.434,165.79,2
264.07,38.13,165.04,2
263.96,37.828,164.3,2
263.84,37.526,163.56,2
263.73,37.225,162.82,2
263.62,36.925,162.08,2
263.5,36.626,161.35,2
263.39,36.328,160.61,2
263.27,36.031,159.88,2
263.16,35.735,159.16,2
263.04,35.439,158.43,2
262.92,35.145,157.71,2
262.8,34.851,156.99,2
262.68,34.558,156.27,2
262.56,34.267,155.55,2
262.44,33.976,154.84,2
262.32,33.686,154.13,2
262.2,33.397,153.42,2
262.08,33.108,152.71,2
261.95,32.821,152.01,2
261.83,32.534,151.31,2
261.71,32.249,150.61,2
261.58,31.964,149.91,2
261.46,31.68,149.22,2
261.33,31.397,148.52,2
261.2,31.115,147.83,2
261.07,30.834,147.14,2
260.95,30.554,146.46,2
260.82,30.274,145.77,2
260.69,29.996,145.09,2
260.56,29.718,144.41,2
260.43,29.441,143.73,2
260.3,29.165,143.06,2
260.16,28.89,142.39,2
260.03,28.616,141.72,2
259.9,28.343,141.05,2
259.76,28.07,140.38,2
259.63,27.799,139.72,2
259.49,27.528,139.05,2
259.36,27.258,138.39,2
259.22,26.989,137.74,2
259.08,26.721,137.08,2
258.95,26.454,136.43,2
258.81,26.188,135.78,2
258.67,25.922,135.13,2
258.53,25.657,134.48,2
258.39,25.394,133.84,2
258.25,25.131,133.19,2
258.11,24.869,132.55,2
257.97,24.608,131.91,2
257.83,24.347,131.28,2
257.68,24.088,130.64,2
257.54,23.829,130.01,2
257.4,23.571,129.38,2
257.25,23.314,128.75,2
257.11,23.058,128.13,2
256.96,22.803,127.5,2
256.81,22.549,126.88,2
256.67,22.295,126.26,2
256.52,22.043,125.65,2
256.37,21.791,125.03,2
256.22,21.54,124.42,2
256.08,21.29,123.8,2
255.93,21.041,123.19,2
255.78,20.792,122.59,2
255.63,20.545,121.98,2
255.47,20.298,121.38,2
255.32,20.052,120.78,2
255.17,19.807,120.18,2
255.02,19.563,119.58,2
254.87,19.32,118.98,2
254.71,19.077,118.39,2
254.56,18.836,117.8,2
254.4,18.595,117.21,2
254.25,18.355,116.62,2
254.09,18.116,116.03,2
253.94,17.878,115.45,2
253.78,17.64,114.87,2
253.62,17.404,114.29,2
253.47,17.168,113.71,2
253.31,16.933,113.13,2
253.15,16.699,112.56,2
252.99,16.465,111.99,2
252.83,16.233,111.42,2
252.67,16.001,110.85,2
252.51,15.771,110.28,2
252.35,15.541,109.72,2
252.19,15.311,109.15,2
252.03,15.083,108.59,2
251.86,14.856,108.03,2
251.7,14.629,107.48,2
251.54,14.403,106.92,2
251.37,14.178,106.37,2
251.21,13.954,105.81,2
251.04,13.731,105.26,2
250.88,13.508,104.72,2
250.71,13.286,104.17,2
250.55,13.065,103.63,2
250.38,12.845,103.08,2
250.21,12.626,102.54,2
250.05,12.407,102,2
249.88,12.19,101.46,2
249.71,11.973,100.93,2
249.54,11.757,100.4,2
249.37,11.542,99.863,2
249.2,11.327,99.333,2
249.03,11.114,98.804,2
248.86,10.901,98.277,2
248.69,10.689,97.752,2
248.52,10.478,97.229,2
248.35,10.267,96.707,2
248.18,10.058,96.187,2
248.01,9.8492,95.669,2
247.83,9.6412,95.152,2
247.66,9.4341,94.638,2
247.49,9.2277,94.124,2
247.31,9.0222,93.613,2
247.14,8.8174,93.103,2
246.96,8.6135,92.595,2
246.79,8.4104,92.089,2
246.61,8.208,91.584,2
246.44,8.0065,91.081,2
246.26,7.8057,90.579,2
246.09,7.6058,90.08,2
245.91,7.4066,89.582,2
245.73,7.2082,89.085,2
245.55,7.0106,88.59,2
245.38,6.8139,88.097,2
245.2,6.6179,87.605,2
245.02,6.4227,87.115,2
244.84,6.2283,86.627,2
244.66,6.0346,86.14,2
244.48,5.8418,85.655,2
244.3,5.6497,85.171,2
244.12,5.4585,84.689,2
243.94,5.268,84.209,2
243.76,5.0783,83.73,2
243.58,4.8894,83.252,2
243.4,4.7012,82.776,2
243.21,4.5139,82.302,2
243.03,4.3273,81.829,2
242.85,4.1415,81.358,2
242.67,3.9565,80.889,2
242.48,3.7723,80.42,2
242.3,3.5888,79.954,2
242.12,3.4061,79.489,2
241.93,3.2242,79.025,2
241.75,3.0431,78.563,2
241.56,2.8627,78.102,2
