105.57,-77.513,-51.029,1
105.34,-77.065,-50.667,1
105.11,-76.613,-50.302,1
104.88,-76.159,-49.934,1
104.64,-75.701,-49.563,1
104.41,-75.241,-49.189,1
104.17,-74.777,-48.812,1
103.93,-74.31,-48.432,1
103.69,-73.84,-48.05,1
103.44,-73.367,-47.665,1
103.2,-72.891,-47.277,1
102.95,-72.412,-46.886,1
102.7,-71.929,-46.492,1
102.45,-71.444,-46.096,1
102.2,-70.956,-45.698,1
101.95,-70.464,-45.297,1
101.69,-69.97,-44.893,1
101.44,-69.472,-44.487,1
101.18,-68.971,-44.079,1
100.92,-68.468,-43.668,1
100.66,-67.961,-43.255,1
100.4,-67.451,-42.839,1
100.13,-66.939,-42.422,1
99.868,-66.423,-42.002,1
99.601,-65.904,-41.58,1
99.333,-65.382,-41.155,1
99.063,-64.858,-40.729,1
98.792,-64.33,-40.301,1
98.52,-63.799,-39.871,1
98.247,-63.266,-39.438,1
97.972,-62.729,-39.004,1
97.696,-62.189,-38.568,1
97.419,-61.647,-38.13,1
97.141,-61.101,-37.69,1
96.861,-60.553,-37.249,1
96.581,-60.002,-36.806,1
96.299,-59.447,-36.361,1
96.016,-58.89,-35.914,1
95.733,-58.33,-35.466,1
95.448,-57.767,-35.016,1
95.162,-57.201,-34.565,1
94.875,-56.632,-34.112,1
94.588,-56.06,-33.658,1
94.299,-55.485,-33.203,1
94.01,-54.908,-32.746,1
93.719,-54.327,-32.288,1
93.428,-53.744,-31.828,1
93.136,-53.158,-31.367,1
92.843,-52.569,-30.905,1
92.55,-51.977,-30.442,1
92.256,-51.382,-29.978,1
91.961,-50.784,-29.513,1
91.665,-50.184,-29.047,1
91.369,-49.581,-28.579,1
91.072,-48.975,-28.111,1
90.774,-48.366,-27.642,1
90.476,-47.754,-27.172,1
90.177,-47.139,-26.701,1
89.878,-46.522,-26.229,1
89.578,-45.902,-25.757,1
89.278,-45.279,-25.284,1
88.978,-44.653,-24.81,1
88.677,-44.024,-24.336,1
88.375,-43.393,-23.861,1
88.073,-42.759,-23.385,1
87.771,-42.122,-22.909,1
87.469,-41.483,-22.432,1
87.166,-40.84,-21.955,1
86.863,-40.195,-21.478,1
86.56,-39.547,-21,1
86.256,-38.897,-20.522,1
85.952,-38.243,-20.044,1
85.648,-37.587,-19.566,1
85.344,-36.929,-19.087,1
85.04,-36.267,-18.608,1
84.736,-35.603,-18.129,1
84.432,-34.936,-17.65,1
84.128,-34.267,-17.171,1
83.823,-33.594,-16.692,1
83.519,-32.92,-16.213,1
83.215,-32.242,-15.734,1
82.91,-31.562,-15.256,1
82.606,-30.879,-14.777,1
82.302,-30.193,-14.299,1
81.999,-29.505,-13.821,1
81.695,-28.814,-13.343,1
81.391,-28.121,-12.866,1
81.088,-27.424,-12.389,1
80.785,-26.726,-11.912,1
80.482,-26.024,-11.436,1
80.18,-25.32,-10.96,1
79.878,-24.614,-10.485,1
79.576,-23.904,-10.011,1
79.275,-23.193,-9.5369,1
78.974,-22.478,-9.0637,1
78.673,-21.761,-8.5912,1
78.373,-21.041,-8.1194,1
78.073,-20.319,-7.6484,1
77.774,-19.595,-7.1782,1
77.476,-18.867,-6.709,1
77.178,-18.137,-6.2406,1
76.88,-17.405,-5.7731,1
76.583,-16.67,-5.3067,1
76.287,-15.932,-4.8413,1
75.992,-15.192,-4.3769,1
75.697,-14.45,-3.9137,1
75.403,-13.705,-3.4516,1
75.109,-12.957,-2.9907,1
74.817,-12.207,-2.531,1
74.525,-11.454,-2.0726,1
74.234,-10.699,-1.6155,1
73.943,-9.9417,-1.1598,1
73.654,-9.1816,-0.70544,1
73.366,-8.419,-0.25254,1
73.078,-7.6539,0.19891,1
72.792,-6.8864,0.64883,1
72.506,-6.1164,1.0972,1
72.221,-5.3439,1.544,1
71.938,-4.569,1.9891,1
71.655,-3.7917,2.4326,1
71.374,-3.0119,2.8743,1
71.093,-2.2296,3.3143,1
70.814,-1.445,3.7525,1
70.536,-0.65786,4.1889,1
70.259,0.13164,4.6234,1
69.983,0.92355,5.0559,1
69.709,1.7179,5.4865,1
69.436,2.5146,5.9151,1
69.164,3.3137,6.3417,1
68.893,4.1152,6.7662,1
68.624,4.9191,7.1885,1
68.356,5.7254,7.6087,1
68.089,6.534,8.0268,1
67.824,7.345,8.4425,1
67.56,8.1583,8.856,1
67.298,8.9741,9.2671,1
67.037,9.7921,9.6759,1
66.778,10.612,10.082,1
66.52,11.435,10.486,1
66.264,12.26,10.888,1
66.009,13.088,11.287,1
65.756,13.917,11.683,1
65.505,14.749,12.077,1
65.255,15.584,12.468,1
65.007,16.42,12.856,1
64.761,17.259,13.242,1
64.516,18.1,13.625,1
64.273,18.944,14.005,1
64.032,19.79,14.382,1
63.793,20.638,14.757,1
63.556,21.488,15.128,1
63.32,22.341,15.497,1
63.087,23.195,15.862,1
62.855,24.052,16.225,1
62.625,24.912,16.584,1
62.398,25.773,16.94,1
62.172,26.637,17.293,1
61.948,27.503,17.643,1
61.727,28.371,17.99,1
61.507,29.242,18.333,1
61.29,30.114,18.673,1
61.075,30.989,19.009,1
60.861,31.866,19.343,1
60.65,32.745,19.672,1
60.442,33.627,19.999,1
60.235,34.51,20.321,1
60.031,35.396,20.64,1
59.829,36.284,20.956,1
59.629,37.174,21.268,1
59.432,38.066,21.576,1
59.237,38.961,21.88,1
59.044,39.857,22.181,1
58.854,40.756,22.478,1
58.666,41.657,22.77,1
58.481,42.559,23.059,1
58.298,43.464,23.345,1
58.118,44.372,23.626,1
57.94,45.281,23.903,1
57.765,46.192,24.176,1
57.593,47.106,24.445,1
57.423,48.021,24.71,1
57.255,48.939,24.97,1
57.091,49.858,25.226,1
56.929,50.78,25.479,1
56.77,51.704,25.726,1
56.613,52.63,25.97,1
56.459,53.558,26.209,1
56.309,54.488,26.444,1
56.16,55.42,26.674,1
56.015,56.354,26.899,1
55.873,57.29,27.121,1
55.734,58.228,27.337,1
55.597,59.168,27.549,1
55.464,60.11,27.756,1
55.333,61.054,27.959,1
55.205,62.001,28.157,1
55.081,62.949,28.35,1
54.959,63.899,28.538,1
54.841,64.851,28.721,1
54.726,65.805,28.899,1
54.614,66.761,29.073,1
54.505,67.719,29.241,1
54.399,68.679,29.405,1
54.296,69.641,29.563,1
54.197,70.605,29.716,1
54.101,71.571,29.864,1
54.008,72.539,30.007,1
53.919,73.508,30.145,1
53.833,74.48,30.277,1
53.75,75.453,30.404,1
53.671,76.429,30.526,1
53.595,77.406,30.642,1
53.522,78.386,30.753,1
53.453,79.367,30.859,1
53.388,80.35,30.958,1
53.326,81.335,31.053,1
53.267,82.321,31.141,1
53.212,83.31,31.225,1
53.161,84.301,31.302,1
53.113,85.293,31.374,1
53.069,86.287,31.44,1
53.049,86.785,31.47,1
53.01,87.782,31.527,1
52.992,88.281,31.554,1
52.976,88.781,31.579,1
52.96,89.281,31.602,1
52.944,89.782,31.624,1
52.93,90.283,31.645,1
52.917,90.784,31.664,1
52.905,91.286,31.681,1
52.894,91.789,31.697,1
52.884,92.292,31.712,1
52.874,92.795,31.725,1
52.866,93.299,31.736,1
52.858,93.803,31.746,1
52.852,94.308,31.755,1
52.846,94.813,31.761,1
52.842,95.318,31.767,1
52.838,95.824,31.771,1
52.836,96.331,31.773,1
52.834,96.838,31.774,1
52.834,97.345,31.773,1
52.834,97.853,31.77,1
52.836,98.361,31.766,1
52.838,98.87,31.761,1
52.841,99.379,31.754,1
52.846,99.889,31.745,1
52.851,100.4,31.735,1
52.858,100.91,31.723,1
52.865,101.42,31.709,1
52.874,101.93,31.694,1
52.883,102.44,31.678,1
52.894,102.96,31.659,1
52.905,103.47,31.64,1
52.918,103.98,31.618,1
52.931,104.49,31.595,1
52.946,105.01,31.57,1
52.962,105.52,31.544,1
52.978,106.04,31.516,1
52.996,106.55,31.486,1
53.015,107.07,31.454,1
53.035,107.59,31.421,1
53.056,108.1,31.387,1
53.077,108.62,31.35,1
53.101,109.14,31.312,1
53.125,109.65,31.273,1
53.15,110.17,31.231,1
53.176,110.69,31.188,1
53.203,111.21,31.143,1
53.232,111.73,31.097,1
53.261,112.25,31.049,1
53.292,112.77,30.999,1
53.323,113.29,30.947,1
53.356,113.81,30.894,1
53.39,114.33,30.839,1
53.425,114.86,30.782,1
53.461,115.38,30.724,1
53.498,115.9,30.663,1
53.536,116.42,30.601,1
53.575,116.95,30.538,1
53.616,117.47,30.472,1
53.657,118,30.405,1
53.7,118.52,30.336,1
53.744,119.05,30.265,1
53.789,119.57,30.193,1
53.835,120.1,30.118,1
53.882,120.63,30.042,1
53.93,121.15,29.964,1
53.98,121.68,29.885,1
54.03,122.21,29.803,1
54.082,122.74,29.72,1
54.135,123.27,29.635,1
54.189,123.8,29.548,1
54.244,124.33,29.459,1
54.301,124.86,29.369,1
54.358,125.39,29.276,1
54.417,125.92,29.182,1
54.477,126.45,29.086,1
54.538,126.98,28.988,1
54.6,127.51,28.888,1
54.663,128.04,28.787,1
54.728,128.58,28.683,1
54.794,129.11,28.578,1
54.86,129.64,28.471,1
54.929,130.18,28.362,1
54.998,130.71,28.251,1
55.068,131.25,28.138,1
55.14,131.78,28.023,1
55.213,132.32,27.906,1
55.287,132.85,27.788,1
55.362,133.39,27.667,1
55.439,133.93,27.545,1
55.517,134.46,27.421,1
55.596,135,27.295,1
55.676,135.54,27.167,1
55.757,136.08,27.036,1
55.84,136.62,26.904,1
55.924,137.16,26.771,1
56.009,137.7,26.635,1
56.095,138.24,26.497,1
56.183,138.78,26.357,1
56.272,139.32,26.215,1
56.362,139.86,26.072,1
56.453,140.4,25.926,1
56.546,140.94,25.778,1
56.64,141.48,25.629,1
56.735,142.03,25.477,1
56.831,142.57,25.324,1
56.929,143.11,25.168,1
57.028,143.66,25.01,1
57.128,144.2,24.851,1
57.229,144.74,24.689,1
57.332,145.29,24.526,1
57.436,145.84,24.36,1
57.541,146.38,24.192,1
57.648,146.93,24.023,1
57.756,147.47,23.851,1
57.865,148.02,23.677,1
57.976,148.57,23.501,1
58.087,149.12,23.323,1
58.2,149.66,23.143,1
58.315,150.21,22.961,1
58.431,150.76,22.777,1
58.548,151.31,22.591,1
58.666,151.86,22.403,1
58.786,152.41,22.213,1
58.907,152.96,22.02,1
59.029,153.51,21.826,1
59.153,154.06,21.629,1
59.278,154.61,21.43,1
59.404,155.16,21.23,1
59.532,155.72,21.027,1
59.661,156.27,20.822,1
59.791,156.82,20.615,1
59.923,157.37,20.405,1
60.056,157.93,20.194,1
60.19,158.48,19.98,1
60.326,159.03,19.765,1
60.463,159.59,19.547,1
60.602,160.14,19.327,1
60.742,160.7,19.105,1
60.883,161.26,18.88,1
61.026,161.81,18.654,1
61.17,162.37,18.425,1
61.315,162.92,18.195,1
61.462,163.48,17.962,1
61.61,164.04,17.726,1
61.76,164.6,17.489,1
61.911,165.15,17.249,1
62.063,165.71,17.008,1
62.217,166.27,16.764,1
62.372,166.83,16.517,1
62.529,167.39,16.269,1
62.687,167.95,16.018,1
62.846,168.51,15.765,1
63.007,169.07,15.51,1
63.169,169.63,15.253,1
63.333,170.19,14.993,1
63.498,170.76,14.731,1
63.665,171.32,14.467,1
63.833,171.88,14.201,1
64.002,172.44,13.932,1
64.173,173.01,13.661,1
64.345,173.57,13.388,1
64.519,174.13,13.113,1
64.694,174.7,12.835,1
64.871,175.26,12.555,1
65.049,175.83,12.273,1
65.229,176.39,11.988,1
65.41,176.96,11.701,1
65.592,177.52,11.412,1
65.776,178.09,11.12,1
65.962,178.65,10.827,1
66.149,179.22,10.53,1
66.337,179.79,10.232,1
66.527,180.36,9.931,1
66.719,180.92,9.6278,1
66.912,181.49,9.3223,1
67.106,182.06,9.0144,1
67.302,182.63,8.7041,1
67.499,183.2,8.3915,1
67.698,183.77,8.0766,1
67.898,184.34,7.7592,1
68.1,184.91,7.4395,1
68.304,185.48,7.1174,1
68.509,186.05,6.7929,1
68.715,186.62,6.466,1
68.923,187.19,6.1368,1
69.133,187.76,5.8051,1
69.344,188.33,5.471,1
69.556,188.91,5.1346,1
69.77,189.48,4.7957,1
69.986,190.05,4.4543,1
70.203,190.63,4.1106,1
70.422,191.2,3.7644,1
70.642,191.77,3.4158,1
70.864,192.35,3.0647,1
71.087,192.92,2.7112,1
71.312,193.5,2.3553,1
71.539,194.07,1.9969,1
71.767,194.65,1.636,1
71.996,195.22,1.2727,1
72.227,195.8,0.90685,1
72.46,196.38,0.53856,1
72.695,196.95,0.1678,1
72.93,197.53,-0.20546,1
73.168,198.11,-0.5812,1
73.407,198.68,-0.95944,1
73.648,199.26,-1.3402,1
73.89,199.84,-1.7234,1
74.134,200.42,-2.1092,1
74.379,201,-2.4975,1
74.626,201.58,-2.8883,1
74.875,202.16,-3.2816,1
75.125,202.74,-3.6775,1
75.377,203.32,-4.0759,1
75.631,203.9,-4.4768,1
75.886,204.48,-4.8803,1
76.143,205.06,-5.2863,1
76.401,205.64,-5.6949,1
76.661,206.22,-6.1061,1
76.923,206.8,-6.5198,1
77.186,207.39,-6.9361,1
77.451,207.97,-7.355,1
77.717,208.55,-7.7764,1
77.986,209.14,-8.2005,1
78.255,209.72,-8.6271,1
78.527,210.3,-9.0564,1
78.8,210.89,-9.4882,1
79.075,211.47,-9.9226,1
79.351,212.06,-10.36,1
79.63,212.64,-10.799,1
79.909,213.23,-11.242,1
80.191,213.81,-11.687,1
80.474,214.4,-12.134,1
80.759,214.98,-12.584,1
81.045,215.57,-13.037,1
81.333,216.16,-13.493,1
81.623,216.74,-13.951,1
81.915,217.33,-14.412,1
82.208,217.92,-14.875,1
82.503,218.51,-15.341,1
82.8,219.09,-15.81,1
83.098,219.68,-16.282,1
83.398,220.27,-16.756,1
83.7,220.86,-17.233,1
84.003,221.45,-17.712,1
84.309,222.04,-18.194,1
84.616,222.63,-18.679,1
84.924,223.22,-19.167,1
85.235,223.81,-19.657,1
85.547,224.4,-20.151,1
85.86,224.99,-20.646,1
86.176,225.58,-21.145,1
86.493,226.17,-21.646,1
86.812,226.77,-22.15,1
87.133,227.36,-22.657,1
87.456,227.95,-23.167,1
87.78,228.54,-23.679,1
88.106,229.13,-24.194,1
88.434,229.73,-24.712,1
88.763,230.32,-25.232,1
89.095,230.91,-25.756,1
89.428,231.51,-26.282,1
89.763,232.1,-26.811,1
90.099,232.7,-27.342,1
90.438,233.29,-27.877,1
90.778,233.89,-28.414,1
91.12,234.48,-28.954,1
91.464,235.08,-29.497,1
91.809,235.67,-30.043,1
92.157,236.27,-30.591,1
92.506,236.87,-31.143,1
92.857,237.46,-31.697,1
93.209,238.06,-32.254,1
93.564,238.66,-32.814,1
93.92,239.25,-33.377,1
94.278,239.85,-33.942,1
94.638,240.45,-34.511,1
95,241.05,-35.082,1
95.364,241.65,-35.656,1
95.729,242.24,-36.233,1
96.097,242.84,-36.813,1
96.466,243.44,-37.396,1
96.837,244.04,-37.981,1
97.209,244.64,-38.57,1
97.584,245.24,-39.161,1
97.96,245.84,-39.756,1
98.339,246.44,-40.353,1
98.719,247.04,-40.953,1
99.101,247.64,-41.556,1
99.485,248.24,-42.162,1
99.871,248.85,-42.771,1
100.26,249.45,-43.383,1
100.65,250.05,-43.998,1
101.04,250.65,-44.616,1
101.43,251.25,-45.236,1
101.83,251.86,-45.86,1
102.22,252.46,-46.487,1
102.62,253.06,-47.116,1
103.02,253.67,-47.749,1
103.43,254.27,-48.384,1
103.83,254.87,-49.023,1
104.24,255.48,-49.664,1
104.65,256.08,-50.309,1
105.06,256.69,-50.956,1
105.47,257.29,-51.606,1
105.88,257.9,-52.26,1
106.3,258.5,-52.916,1
106.72,259.11,-53.576,1
107.14,259.71,-54.238,1
107.56,260.32,-54.904,1
107.98,260.93,-55.572,1
108.41,261.53,-56.244,1
108.83,262.14,-56.918,1
109.26,262.75,-57.596,1
109.7,263.35,-58.277,1
110.13,263.96,-58.961,2
-59.058,-40.815,-16.667,2
-58.453,-41.408,-16.999,2
-57.853,-42.003,-17.324,2
-57.258,-42.6,-17.642,2
-56.669,-43.198,-17.954,2
-56.084,-43.797,-18.26,2
-55.505,-44.398,-18.558,2
-54.931,-45.001,-18.85,2
-54.362,-45.605,-19.136,2
-53.799,-46.21,-19.415,2
-53.24,-46.817,-19.687,2
-52.687,-47.426,-19.953,2
-52.138,-48.035,-20.213,2
-51.595,-48.647,-20.466,2
-51.057,-49.259,-20.712,2
-50.524,-49.873,-20.952,2
-49.996,-50.488,-21.186,2
-49.473,-51.104,-21.413,2
-48.955,-51.722,-21.634,2
-48.442,-52.34,-21.849,2
-47.934,-52.96,-22.057,2
-47.43,-53.581,-22.259,2
-46.932,-54.204,-22.454,2
-46.439,-54.827,-22.644,2
-45.95,-55.451,-22.827,2
-45.467,-56.077,-23.004,2
-44.988,-56.704,-23.175,2
-44.514,-57.331,-23.339,2
-44.045,-57.96,-23.498,2
-43.581,-58.589,-23.65,2
-43.121,-59.22,-23.796,2
-42.667,-59.851,-23.936,2
-42.217,-60.483,-24.07,2
-41.772,-61.117,-24.198,2
-41.331,-61.751,-24.32,2
-40.895,-62.386,-24.435,2
-40.464,-63.021,-24.545,2
-40.038,-63.658,-24.649,2
-39.616,-64.295,-24.747,2
-39.199,-64.933,-24.839,2
-38.787,-65.572,-24.925,2
-38.379,-66.211,-25.005,2
-37.976,-66.851,-25.079,2
-37.577,-67.492,-25.148,2
-37.183,-68.133,-25.21,2
-36.793,-68.775,-25.267,2
-36.408,-69.417,-25.318,2
-36.027,-70.06,-25.363,2
-35.651,-70.703,-25.403,2
-35.279,-71.347,-25.436,2
-34.912,-71.992,-25.464,2
-34.549,-72.636,-25.487,2
-34.191,-73.282,-25.503,2
-33.837,-73.927,-25.514,2
-33.487,-74.573,-25.52,2
-33.142,-75.22,-25.519,2
-32.801,-75.866,-25.514,2
-32.465,-76.513,-25.502,2
-32.133,-77.161,-25.485,2
-31.805,-77.808,-25.463,2
-31.481,-78.456,-25.435,2
-31.161,-79.104,-25.401,2
-30.846,-79.752,-25.362,2
-30.535,-80.4,-25.318,2
-30.229,-81.048,-25.268,2
-29.926,-81.697,-25.213,2
-29.628,-82.345,-25.153,2
-29.333,-82.994,-25.087,2
-29.043,-83.643,-25.015,2
-28.757,-84.291,-24.939,2
-28.476,-84.94,-24.857,2
-28.198,-85.588,-24.77,2
-27.924,-86.237,-24.677,2
-27.654,-86.885,-24.58,2
-27.389,-87.534,-24.477,2
-27.127,-88.182,-24.369,2
-26.87,-88.83,-24.256,2
-26.616,-89.478,-24.137,2
-26.367,-90.125,-24.014,2
-26.121,-90.773,-23.885,2
-25.879,-91.42,-23.751,2
-25.641,-92.066,-23.612,2
-25.407,-92.713,-23.468,2
-25.177,-93.359,-23.32,2
-24.951,-94.005,-23.166,2
-24.729,-94.65,-23.007,2
-24.51,-95.295,-22.843,2
-24.296,-95.94,-22.674,2
-24.085,-96.584,-22.5,2
-23.878,-97.228,-22.322,2
-23.674,-97.871,-22.138,2
-23.475,-98.514,-21.95,2
-23.279,-99.156,-21.756,2
-23.087,-99.797,-21.558,2
-22.899,-100.44,-21.355,2
-22.714,-101.08,-21.148,2
-22.533,-101.72,-20.935,2
-22.355,-102.36,-20.718,2
-22.181,-103,-20.496,2
-22.011,-103.63,-20.269,2
-21.845,-104.27,-20.038,2
-21.681,-104.91,-19.802,2
-21.522,-105.54,-19.561,2
-21.366,-106.18,-19.316,2
-21.214,-106.81,-19.066,2
-21.065,-107.44,-18.812,2
-20.919,-108.07,-18.553,2
-20.777,-108.7,-18.289,2
-20.639,-109.33,-18.021,2
-20.504,-109.96,-17.749,2
-20.372,-110.59,-17.472,2
-20.244,-111.22,-17.19,2
-20.119,-111.84,-16.904,2
-19.997,-112.47,-16.614,2
-19.879,-113.09,-16.319,2
-19.765,-113.72,-16.02,2
-19.653,-114.34,-15.717,2
-19.545,-114.96,-15.409,2
-19.44,-115.58,-15.097,2
-19.338,-116.2,-14.78,2
-19.24,-116.81,-14.46,2
-19.145,-117.43,-14.135,2
-19.053,-118.04,-13.805,2
-18.964,-118.66,-13.472,2
-18.879,-119.27,-13.135,2
-18.796,-119.88,-12.793,2
-18.717,-120.49,-12.447,2
-18.641,-121.09,-12.097,2
-18.568,-121.7,-11.743,2
-18.498,-122.31,-11.385,2
-18.431,-122.91,-11.022,2
-18.368,-123.51,-10.656,2
-18.307,-124.11,-10.286,2
-18.249,-124.71,-9.9112,2
-18.194,-125.31,-9.5329,2
-18.143,-125.9,-9.1506,2
-18.094,-126.5,-8.7643,2
-18.048,-127.09,-8.3741,2
-18.006,-127.68,-7.9801,2
-17.966,-128.27,-7.5821,2
-17.929,-128.86,-7.1803,2
-17.895,-129.44,-6.7746,2
-17.863,-130.03,-6.3651,2
-17.835,-130.61,-5.9518,2
-17.81,-131.19,-5.5347,2
-17.787,-131.77,-5.1139,2
-17.767,-132.34,-4.6893,2
-17.75,-132.92,-4.2611,2
-17.736,-133.49,-3.8291,2
-17.724,-134.06,-3.3934,2
-17.715,-134.63,-2.9541,2
-17.709,-135.2,-2.5111,2
-17.706,-135.76,-2.0646,2
-17.705,-136.32,-1.6144,2
-17.707,-136.88,-1.1606,2
-17.712,-137.44,-0.70335,2
-17.719,-138,-0.24252,2
-17.729,-138.55,0.22183,2
-17.741,-139.11,0.68967,2
-17.756,-139.66,1.161,2
-17.774,-140.21,1.6357,2
-17.794,-140.75,2.1139,2
-17.816,-141.29,2.5955,2
-17.842,-141.84,3.0805,2
-17.869,-142.37,3.5689,2
-17.899,-142.91,4.0606,2
-17.932,-143.45,4.5556,2
-17.967,-143.98,5.054,2
-18.005,-144.51,5.5556,2
-18.045,-145.03,6.0605,2
-18.087,-145.56,6.5687,2
-18.132,-146.08,7.08,2
-18.179,-146.6,7.5946,2
-18.228,-147.12,8.1124,2
-18.28,-147.63,8.6333,2
-18.334,-148.15,9.1574,2
-18.39,-148.66,9.6846,2
-18.449,-149.16,10.215,2
-18.509,-149.67,10.748,2
-18.572,-150.17,11.285,2
-18.638,-150.67,11.824,2
-18.705,-151.16,12.367,2
-18.775,-151.66,12.912,2
-18.847,-152.15,13.461,2
-18.921,-152.64,14.012,2
-18.997,-153.12,14.566,2
-19.075,-153.6,15.124,2
-19.156,-154.08,15.684,2
-19.238,-154.56,16.247,2
-19.323,-155.03,16.813,2
-19.409,-155.51,17.382,2
-19.498,-155.97,17.953,2
-19.589,-156.44,18.528,2
-19.681,-156.9,19.105,2
-19.776,-157.36,19.685,2
-19.872,-157.82,20.267,2
-19.971,-158.27,20.853,2
-20.071,-158.72,21.441,2
-20.174,-159.17,22.031,2
-20.278,-159.61,22.625,2
-20.384,-160.05,23.221,2
-20.492,-160.49,23.819,2
-20.602,-160.92,24.421,2
-20.714,-161.35,25.024,2
-20.827,-161.78,25.631,2
-20.943,-162.2,26.239,2
-21.06,-162.62,26.851,2
-21.179,-163.04,27.465,2
-21.299,-163.46,28.081,2
-21.421,-163.87,28.7,2
-21.545,-164.28,29.321,2
-21.671,-164.68,29.944,2
-21.799,-165.08,30.57,2
-21.928,-165.48,31.199,2
-22.058,-165.87,31.829,2
-22.191,-166.26,32.462,2
-22.324,-166.65,33.098,2
-22.46,-167.03,33.735,2
-22.597,-167.41,34.375,2
-22.736,-167.79,35.017,2
-22.876,-168.16,35.661,2
-23.018,-168.53,36.308,2
-23.161,-168.89,36.956,2
-23.305,-169.25,37.607,2
-23.452,-169.61,38.26,2
-23.599,-169.96,38.915,2
-23.748,-170.31,39.572,2
-23.899,-170.66,40.232,2
-24.051,-171,40.893,2
-24.204,-171.34,41.556,2
-24.358,-171.67,42.222,2
-24.514,-172.01,42.889,2
-24.672,-172.33,43.558,2
-24.83,-172.65,44.23,2
-24.99,-172.97,44.903,2
-25.151,-173.29,45.578,2
-25.314,-173.6,46.255,2
-25.477,-173.91,46.934,2
-25.642,-174.21,47.614,2
-25.809,-174.51,48.297,2
-25.976,-174.8,48.981,2
-26.144,-175.09,49.668,2
-26.314,-175.38,50.355,2
-26.485,-175.66,51.045,2
-26.657,-175.94,51.737,2
-26.83,-176.21,52.43,2
-27.004,-176.48,53.124,2
-27.179,-176.74,53.821,2
-27.356,-177,54.519,2
-27.533,-177.26,55.219,2
-27.711,-177.51,55.92,2
-27.891,-177.76,56.623,2
-28.071,-178,57.327,2
-28.252,-178.24,58.033,2
-28.435,-178.47,58.741,2
-28.618,-178.7,59.45,2
-28.802,-178.93,60.16,2
-28.987,-179.15,60.872,2
-29.173,-179.36,61.586,2
-29.36,-179.58,62.301,2
-29.547,-179.78,63.017,2
-29.736,-179.98,63.734,2
-29.925,-180.18,64.453,2
-30.115,-180.37,65.174,2
-30.306,-180.56,65.895,2
-30.498,-180.75,66.618,2
-30.69,-180.92,67.342,2
-30.883,-181.1,68.068,2
-31.077,-181.27,68.795,2
-31.272,-181.43,69.522,2
-31.467,-181.59,70.252,2
-31.663,-181.74,70.982,2
-31.859,-181.89,71.713,2
-32.057,-182.04,72.446,2
-32.254,-182.18,73.179,2
-32.453,-182.31,73.914,2
-32.652,-182.44,74.65,2
-32.851,-182.57,75.387,2
-33.051,-182.69,76.125,2
-33.252,-182.8,76.864,2
-33.453,-182.91,77.604,2
-33.655,-183.02,78.344,2
-33.857,-183.11,79.086,2
-34.059,-183.21,79.829,2
-34.262,-183.3,80.573,2
-34.466,-183.38,81.317,2
-34.669,-183.46,82.062,2
-34.874,-183.53,82.809,2
-35.078,-183.6,83.556,2
-35.283,-183.66,84.304,2
-35.488,-183.72,85.052,2
-35.694,-183.77,85.802,2
-35.9,-183.82,86.552,2
-36.106,-183.86,87.303,2
