107.81,-164.36,-98.966,1
107.84,-164.4,-98.395,1
107.86,-164.44,-97.823,1
107.88,-164.48,-97.248,1
107.9,-164.52,-96.67,1
107.92,-164.55,-96.09,1
107.94,-164.58,-95.508,1
107.96,-164.61,-94.923,1
107.98,-164.64,-94.335,1
107.99,-164.67,-93.745,1
108.01,-164.7,-93.153,1
108.02,-164.72,-92.558,1
108.03,-164.75,-91.96,1
108.04,-164.77,-91.36,1
108.05,-164.79,-90.758,1
108.06,-164.81,-90.153,1
108.07,-164.82,-89.545,1
108.07,-164.84,-88.935,1
108.08,-164.85,-88.323,1
108.08,-164.86,-87.707,1
108.09,-164.87,-87.09,1
108.09,-164.88,-86.47,1
108.09,-164.89,-85.847,1
108.09,-164.89,-85.222,1
108.08,-164.9,-84.594,1
108.08,-164.9,-83.964,1
108.08,-164.9,-83.331,1
108.07,-164.9,-82.695,1
108.06,-164.9,-82.057,1
108.05,-164.89,-81.417,1
108.04,-164.88,-80.774,1
108.03,-164.88,-80.128,1
108.02,-164.87,-79.48,1
108.01,-164.86,-78.829,1
107.99,-164.84,-78.176,1
107.98,-164.83,-77.52,1
107.96,-164.81,-76.861,1
107.94,-164.79,-76.2,1
107.92,-164.77,-75.536,1
107.9,-164.75,-74.87,1
107.88,-164.73,-74.201,1
107.86,-164.7,-73.53,1
107.83,-164.68,-72.855,1
107.81,-164.65,-72.179,1
107.78,-164.62,-71.499,1
107.75,-164.59,-70.817,1
107.72,-164.55,-70.133,1
107.69,-164.52,-69.446,1
107.66,-164.48,-68.756,1
107.62,-164.44,-68.063,1
107.59,-164.4,-67.368,1
107.55,-164.36,-66.671,1
107.51,-164.31,-65.97,1
107.47,-164.27,-65.267,1
107.43,-164.22,-64.562,1
107.39,-164.17,-63.854,1
107.35,-164.12,-63.143,1
107.31,-164.07,-62.429,1
107.26,-164.01,-61.713,1
107.21,-163.96,-60.994,1
107.16,-163.9,-60.272,1
107.11,-163.84,-59.548,2
-12.731,107.7,-24.556,2
-12.416,107.05,-24.12,2
-12.102,106.41,-23.684,2
-11.789,105.77,-23.25,2
-11.477,105.12,-22.817,2
-11.165,104.48,-22.384,2
-10.854,103.84,-21.953,2
-10.544,103.21,-21.523,2
-10.235,102.57,-21.094,2
-9.9267,101.94,-20.666,2
-9.6191,101.3,-20.238,2
-9.3124,100.67,-19.812,2
-9.0065,100.04,-19.387,2
-8.7014,99.414,-18.963,2
-8.3971,98.786,-18.539,2
-8.0936,98.161,-18.117,2
-7.791,97.537,-17.696,2
-7.4891,96.914,-17.276,2
-7.188,96.293,-16.857,2
-6.8878,95.673,-16.438,2
-6.5883,95.055,-16.021,2
-6.2897,94.438,-15.605,2
-5.9919,93.822,-15.19,2
-5.6948,93.208,-14.776,2
-5.3986,92.596,-14.362,2
-5.1032,91.985,-13.95,2
-4.8085,91.375,-13.539,2
-4.5147,90.767,-13.129,2
-4.2217,90.16,-12.72,2
-3.9295,89.554,-12.311,2
-3.638,88.95,-11.904,2
-3.3474,88.348,-11.498,2
-3.0576,87.747,-11.093,2
-2.7686,87.147,-10.688,2
-2.4803,86.549,-10.285,2
-2.1929,85.952,-9.883,2
-1.9063,85.356,-9.4817,2
-1.6204,84.762,-9.0814,2
-1.3354,84.17,-8.6821,2
-1.0511,83.578,-8.2838,2
-0.76768,82.988,-7.8865,2
-0.48502,82.4,-7.4902,2
-0.20315,81.813,-7.0949,2
0.077927,81.227,-6.7005,2
0.35821,80.643,-6.3072,2
0.63771,80.06,-5.9148,2
0.91641,79.478,-5.5234,2
1.1943,78.898,-5.133,2
1.4714,78.319,-4.7436,2
1.7478,77.742,-4.3552,2
2.0233,77.166,-3.9677,2
2.2981,76.591,-3.5813,2
2.5721,76.018,-3.1958,2
2.8452,75.446,-2.8113,2
3.1176,74.875,-2.4278,2
3.3893,74.306,-2.0453,2
3.6601,73.738,-1.6637,2
3.9301,73.172,-1.2831,2
4.1994,72.606,-0.90356,2
4.4679,72.043,-0.52495,2
4.7356,71.48,-0.14731,2
5.0025,70.919,0.22934,2
5.2686,70.359,0.60502,2
5.5339,69.801,0.97972,2
5.7985,69.243,1.3534,2
6.0623,68.688,1.7262,2
6.3253,68.133,2.098,2
6.5875,67.58,2.4688,2
6.849,67.028,2.8386,2
7.1097,66.478,3.2074,2
7.3696,65.928,3.5753,2
7.6287,65.38,3.9422,2
7.887,64.834,4.3081,2
8.1446,64.289,4.6731,2
8.4014,63.745,5.0371,2
8.6574,63.202,5.4001,2
8.9127,62.66,5.7621,2
9.1671,62.12,6.1232,2
9.4209,61.582,6.4833,2
9.6738,61.044,6.8424,2
9.9259,60.508,7.2006,2
10.177,59.973,7.5578,2
10.428,59.439,7.9141,2
10.678,58.907,8.2693,2
10.927,58.376,8.6236,2
11.175,57.846,8.977,2
11.423,57.317,9.3293,2
11.67,56.79,9.6807,2
11.916,56.264,10.031,2
12.161,55.739,10.381,2
12.405,55.216,10.729,2
12.649,54.694,11.077,2
12.892,54.173,11.423,2
13.134,53.653,11.769,2
13.376,53.135,12.114,2
13.616,52.617,12.457,2
13.856,52.101,12.8,2
14.095,51.587,13.142,2
14.334,51.073,13.483,2
14.571,50.561,13.823,2
14.808,50.05,14.162,2
15.044,49.54,14.499,2
15.28,49.032,14.837,2
15.514,48.524,15.173,2
15.748,48.018,15.508,2
15.981,47.513,15.842,2
16.213,47.01,16.175,2
16.445,46.507,16.507,2
16.676,46.006,16.838,2
16.906,45.506,17.169,2
17.135,45.007,17.498,2
17.364,44.509,17.827,2
17.591,44.013,18.154,2
17.818,43.518,18.481,2
18.045,43.024,18.806,2
18.27,42.531,19.131,2
18.495,42.039,19.454,2
18.719,41.549,19.777,2
18.942,41.06,20.099,2
19.165,40.571,20.42,2
19.387,40.085,20.74,2
19.608,39.599,21.059,2
19.828,39.114,21.377,2
20.047,38.631,21.694,2
20.266,38.149,22.01,2
20.484,37.668,22.325,2
20.702,37.188,22.639,2
20.918,36.709,22.952,2
21.134,36.231,23.265,2
21.349,35.755,23.576,2
21.563,35.28,23.887,2
21.777,34.806,24.196,2
21.99,34.333,24.505,2
22.202,33.861,24.812,2
22.413,33.39,25.119,2
22.624,32.921,25.425,2
22.834,32.452,25.729,2
23.043,31.985,26.033,2
23.251,31.519,26.336,2
23.459,31.054,26.638,2
23.666,30.59,26.939,2
23.872,30.127,27.239,2
24.078,29.666,27.539,2
24.282,29.205,27.837,2
24.486,28.746,28.134,2
24.69,28.287,28.431,2
24.892,27.83,28.726,2
25.094,27.374,29.021,2
25.295,26.919,29.314,2
25.495,26.465,29.607,2
25.695,26.012,29.899,2
25.894,25.561,30.189,2
26.092,25.11,30.479,2
26.289,24.661,30.768,2
26.486,24.212,31.056,2
26.682,23.765,31.343,2
26.877,23.319,31.629,2
27.072,22.874,31.915,2
27.266,22.429,32.199,2
27.459,21.986,32.482,2
27.651,21.544,32.765,2
27.843,21.104,33.046,2
28.033,20.664,33.327,2
28.224,20.225,33.607,2
28.413,19.787,33.885,2
28.602,19.351,34.163,2
28.79,18.915,34.44,2
28.977,18.481,34.716,2
29.163,18.047,34.991,2
29.349,17.615,35.265,2
29.534,17.183,35.539,2
29.719,16.753,35.811,2
29.902,16.324,36.082,2
30.085,15.895,36.353,2
30.268,15.468,36.622,2
30.449,15.042,36.891,2
30.63,14.617,37.159,2
30.81,14.193,37.425,2
30.989,13.77,37.691,2
31.168,13.347,37.956,2
31.346,12.926,38.22,2
31.523,12.506,38.483,2
31.7,12.087,38.746,2
31.876,11.669,39.007,2
32.051,11.252,39.267,2
32.225,10.836,39.527,2
32.399,10.421,39.785,2
32.572,10.007,40.043,2
32.744,9.5938,40.3,2
32.915,9.1818,40.556,2
33.086,8.7707,40.811,2
33.256,8.3606,41.065,2
33.426,7.9515,41.318,2
33.595,7.5434,41.57,2
33.763,7.1362,41.821,2
33.93,6.7301,42.072,2
34.096,6.3249,42.321,2
34.262,5.9207,42.57,2
34.592,5.1151,43.064,2
34.919,4.3134,43.555,2
35.243,3.5155,44.042,2
35.564,2.7215,44.526,2
35.883,1.9312,45.006,2
36.198,1.1447,45.482,2
36.511,0.36189,45.955,2
36.821,-0.41717,46.424,2
37.129,-1.1925,46.89,2
37.433,-1.9642,47.352,2
37.735,-2.7323,47.81,2
38.034,-3.4967,48.265,2
38.33,-4.2574,48.717,2
38.624,-5.0146,49.164,2
38.915,-5.7683,49.609,2
39.203,-6.5184,50.049,2
39.488,-7.2649,50.486,2
39.77,-8.008,50.92,2
40.05,-8.7476,51.35,2
40.327,-9.4837,51.776,2
40.602,-10.216,52.199,2
40.873,-10.946,52.619,2
41.142,-11.672,53.035,2
41.408,-12.394,53.447,2
41.672,-13.113,53.856,2
41.933,-13.829,54.261,2
42.191,-14.542,54.663,2
42.446,-15.251,55.061,2
42.699,-15.957,55.456,2
42.949,-16.66,55.847,2
43.197,-17.359,56.235,2
43.441,-18.055,56.619,2
43.683,-18.749,57,2
43.923,-19.439,57.378,2
44.159,-20.125,57.752,2
44.393,-20.809,58.122,2
44.625,-21.49,58.489,2
44.854,-22.167,58.852,2
45.08,-22.842,59.212,2
45.303,-23.514,59.569,2
45.524,-24.182,59.922,2
45.742,-24.848,60.272,2
45.958,-25.51,60.618,2
46.171,-26.17,60.961,2
46.382,-26.827,61.3,2
46.589,-27.48,61.636,2
46.795,-28.131,61.968,2
46.997,-28.78,62.298,2
47.197,-29.425,62.623,2
47.395,-30.067,62.945,2
47.589,-30.707,63.264,2
47.782,-31.344,63.58,2
47.971,-31.978,63.892,2
48.158,-32.61,64.2,2
48.343,-33.239,64.506,2
48.525,-33.865,64.808,2
48.704,-34.488,65.106,2
48.881,-35.109,65.401,2
49.056,-35.727,65.693,2
49.227,-36.343,65.981,2
49.397,-36.956,66.266,2
49.563,-37.566,66.548,2
49.727,-38.174,66.826,2
49.889,-38.78,67.101,2
50.048,-39.383,67.373,2
50.205,-39.983,67.641,2
50.359,-40.582,67.906,2
50.511,-41.177,68.167,2
50.66,-41.771,68.426,2
50.806,-42.362,68.681,2
50.95,-42.95,68.932,2
51.092,-43.536,69.18,2
51.231,-44.12,69.425,2
51.368,-44.702,69.667,2
51.502,-45.281,69.905,2
51.634,-45.859,70.14,2
51.763,-46.434,70.372,2
51.89,-47.006,70.601,2
52.014,-47.577,70.826,2
52.136,-48.145,71.048,2
52.255,-48.712,71.266,2
52.372,-49.276,71.481,2
52.487,-49.838,71.694,2
52.599,-50.398,71.902,2
52.709,-50.956,72.108,2
52.816,-51.512,72.31,2
52.921,-52.066,72.509,2
53.023,-52.618,72.705,2
53.123,-53.168,72.897,2
53.221,-53.716,73.087,2
53.316,-54.262,73.273,2
53.409,-54.806,73.455,2
53.499,-55.349,73.635,2
53.587,-55.889,73.811,2
53.673,-56.428,73.984,2
53.756,-56.965,74.154,2
